0.120544043	0.341930328	0.228852214
0.06509059	0.245690576	0.154238664
0.171640425	0.400916455	0.281143354
0.077204083	0.259954017	0.166898991
0.080144887	0.273506589	0.175278142
0.204589493	0.396754788	0.296853428
0.120790758	0.38275608	0.248879854
0.06359055	0.24138016	0.151318995
0.098507875	0.258668254	0.176560033
0.161254122	0.351887797	0.251681812
0.141803429	0.356695752	0.246335404
0.173235765	0.388357342	0.27626982
0.162779531	0.379049296	0.267679587
0.110677023	0.355812334	0.232209117
0.169294796	0.413966618	0.28837094
0.131931114	0.318116596	0.221385917
0.156017225	0.373112512	0.260224356
0.134881477	0.386620814	0.25727431
0.099949339	0.272380679	0.184037471
0.100825265	0.165455963	0.13015586
0.030595348	0.019589126	0.024753095
0.030400574	0.019372963	0.025074097
0.064118651	0.019853584	0.04115613
0.22998776	0.109912021	0.163786916
0.244514376	0.168297488	0.199678702
0.158738706	0.052795057	0.102579924
0.992121484	0.807600662	0.90443758
0.987583221	0.739186676	0.869445831
0.977179781	0.646853996	0.820082314
0.966295356	0.579995135	0.782556773
0.018177811	0.016859323	0.017550986
0.562925391	0.234311799	0.398885414
0.49965035	0.199131041	0.349145575
0.249070565	0.104840434	0.17538117
0.203943547	0.077784638	0.138572136
0.624049164	0.362957522	0.496050616
0.604853657	0.314681373	0.460721911
0.57899974	0.263876958	0.421428714
0.829134812	0.514827754	0.677175653
0.71996946	0.425348212	0.577026228
0.66430159	0.389076898	0.530030923
0.169091572	0.161845294	0.163631481
0.321783861	0.338939066	0.328270266
0.134238235	0.245986389	0.189136191
0.446644664	0.464260986	0.454444668
0.392107246	0.419623195	0.40515967
0.334677383	0.364353686	0.34786946
0.171415538	0.23647223	0.201010539
0.367230557	0.386776792	0.371049845
0.244827898	0.521717831	0.38006729
0.463167628	0.580771267	0.513809476
0.288206466	0.448663451	0.364703957
0.086265482	0.121761509	0.102564209
0.408164621	0.478590963	0.436731464
0.182095056	0.319132611	0.248003302
0.078804072	0.081393145	0.079058398
0.174606515	0.503287996	0.335742906
0.188412583	0.173813145	0.1784476
0.305493122	0.451822491	0.372113968
0.203047507	0.27767934	0.237528076
0.259011143	0.28591047	0.268154475
0.377067686	0.720220932	0.543202368
0.360878652	0.319742823	0.336800114
0.111947146	0.10142863	0.105269384
0.272546012	0.304177942	0.2806264
0.074937771	0.083107468	0.07865926
0.153264699	0.302742815	0.226018614
0.102667957	0.365173558	0.232937562
0.108012525	0.386005162	0.246094479
0.04056885	0.051562371	0.045823598
0.13353022	0.462120592	0.297153724
0.134860831	0.478495503	0.306093353
0.138872621	0.598793609	0.369315487
0.13262512	0.562005385	0.347624159
0.492383314	0.817983343	0.639010867
0.488665761	0.662610394	0.57020934
0.048514164	0.103611878	0.0754004
0.292918012	0.303474587	0.29699548
0.260189893	0.208836942	0.235624411
0.148898034	0.149307126	0.146827056
0.199995434	0.60212818	0.398227718
0.328790787	0.258401412	0.287416704
0.025098066	0.031690931	0.028324388
0.041879974	0.047936508	0.044979769
0.043767646	0.06894392	0.055957868
0.10907836	0.185596319	0.145686344
0.113451206	0.168651071	0.139687513
0.24542287	0.336738623	0.28692703
0.296329699	0.261727079	0.271091252
0.2692377	0.268945016	0.262606767
0.112246021	0.084533959	0.098460773
0.759979659	0.822617843	0.778330177
0.49381036	0.587114892	0.525204139
0.06166559	0.064147367	0.062642146
0.633828916	0.70350984	0.648743799
0.170581533	0.184792702	0.176208378
0.305948191	0.578191692	0.453054142
0.062949546	0.412084275	0.262796166
0.063302071	0.400598928	0.256560786
0.068983098	0.445301894	0.285146732
0.044116411	0.375699415	0.234498425
0.084465766	0.272846037	0.191038882
0.069376275	0.408206687	0.263079052
0.107568394	0.454339442	0.305232731
0.051355171	0.512309472	0.318150849
0.115113354	0.573901669	0.378116523
0.211476017	0.497511303	0.369606114
0.04859248	0.365479174	0.230060606
0.055130572	0.3832295	0.243057317
0.09376603	0.328024286	0.224643399
0.064592457	0.402017956	0.257560976
0.134160765	0.430813661	0.301246347
0.22198397	0.499726576	0.374594341
0.154914482	0.345713586	0.258904192
0.095640904	0.448165703	0.296367662
0.053555738	0.534741992	0.332356096
0.121396695	0.452894545	0.308339796
0.138410235	0.432702072	0.302875895
0.155443932	0.412603356	0.297625015
0.172490918	0.392613133	0.292582204
0.189570699	0.3727291	0.287771545
0.206664883	0.352944299	0.283153309
0.054214717	0.538229314	0.334780537
0.163393488	0.156279752	0.157350792
0.162685109	0.182538817	0.171318254
0.073810259	0.462438903	0.297172575
0.159708826	0.31382415	0.242310243
0.082976168	0.518373311	0.333458155
0.110331235	0.506395451	0.335520523
0.135558593	0.505050086	0.343747771
0.116944711	0.681067089	0.444409467
0.253133236	0.60359202	0.447012114
0.087549015	0.447781885	0.292480164
0.055771707	0.70115115	0.434488217
0.043035767	0.673077888	0.413
0.059370835	0.638301311	0.397447686
0.048383135	0.475384423	0.294854089
0.049466878	0.700958754	0.432325009
0.045712108	0.654861468	0.402833579
0.067367607	0.716618512	0.448314738
0.051120777	0.609143136	0.376777896
0.094601061	0.593547862	0.383050448
0.055386764	0.751785006	0.465307194
0.100931287	0.805687297	0.513984398
0.054950034	0.700602223	0.433470298
0.067364612	0.667968868	0.418226109
0.044475224	0.666784338	0.409084474
0.068391684	0.576871235	0.36340365
0.068191937	0.502883518	0.318376988
0.068106913	0.637194289	0.399587386
0.056156352	0.657454054	0.407813236
0.072712396	0.668101059	0.419662591
0.033135559	0.352823392	0.216570421
0.070727261	0.716691639	0.448953094
0.079736477	0.71976628	0.453733785
0.05490193	0.651750129	0.403813285
0.078708484	0.688034402	0.434445811
0.070717011	0.628162383	0.395324461
0.060563337	0.737522335	0.458765533
0.050685102	0.543315431	0.336420563
0.050878501	0.703416242	0.4342966
0.102059868	0.471315395	0.313195397
0.065225666	0.768513754	0.479152602
0.080487993	0.71387364	0.450750365
0.063159524	0.605512323	0.37876441
0.051540051	0.613788066	0.379660516
0.055691038	0.745289568	0.461710319
0.082058941	0.71146821	0.449824828
0.061747077	0.651738136	0.406442692
0.077650668	0.752913151	0.473671033
0.088366124	0.69890055	0.444367225
0.03949661	0.6936	0.424493511
0.058559759	0.742124615	0.460698231
0.053125194	0.609877496	0.377742928
0.046431071	0.722556541	0.444545934
0.062705356	0.668095166	0.416459938
0.07015435	0.744067965	0.46568313
0.064435088	0.747660963	0.466591015
0.046222056	0.589631315	0.363367099
0.031634438	0.616457801	0.374275556
0.042783521	0.553635879	0.340090546
0.055479186	0.650265218	0.402884275
0.068011256	0.723808572	0.452071387
0.047411715	0.709329067	0.436476179
0.067936135	0.58800829	0.369856034
0.046178255	0.456060353	0.282680623
0.066788852	0.626363177	0.39267775
0.055392993	0.751921358	0.465397863
0.083456703	0.781638084	0.493951683
0.061872164	0.780088977	0.484882165
0.046602274	0.691330779	0.425044092
0.067705177	0.69848258	0.437279214
0.063189101	0.702698381	0.438107507
0.060732709	0.670447569	0.417260645
0.129032209	0.644658881	0.425894318
0.053432993	0.436942742	0.273862746
0.081115919	0.788468005	0.496323828
0.071666615	0.711155378	0.446476735
0.06550065	0.714629039	0.446106174
0.062635083	0.736906889	0.459098332
0.087342998	0.7768	0.491922296
0.070702467	0.705476856	0.442495617
0.09355992	0.711411741	0.454134111
0.052916427	0.663548488	0.410550162
0.087549015	0.447781885	0.292480164
0.134287624	0.44015928	0.304956251
0.253133236	0.60359202	0.447012114
0.116944711	0.681067089	0.444409467
0.135558593	0.505050086	0.343747771
0.110331235	0.506395451	0.335520523
0.159708826	0.31382415	0.242310243
0.073810259	0.462438903	0.297172575
0.162685109	0.182538817	0.171318254
0.163393488	0.156279752	0.157350792
0.175398017	0.406420678	0.30048474
0.064716633	0.249056399	0.167074145
0.143699846	0.36415883	0.264770399
0.176559756	0.393163481	0.293941571
0.164823425	0.385909357	0.28592166
0.172505483	0.421470479	0.30943103
0.206470877	0.402886082	0.312968917
0.124259796	0.389462953	0.270883098
0.164447323	0.35555745	0.267157806
0.134115109	0.32495658	0.237745217
0.101431615	0.278916924	0.198896072
0.153684687	0.422828375	0.302223288
0.099809877	0.264836282	0.190395066
0.066024212	0.255993058	0.171508414
0.051722852	0.229249657	0.150656394
0.081160023	0.283845248	0.193454857
0.137866436	0.394825133	0.279217339
0.122190904	0.350149637	0.248009439
0.111801811	0.364550101	0.252927655
0.158682273	0.379305945	0.278583018
0.180813579	0.383005606	0.289608289
0.236058274	0.449043782	0.349603597
0.241546107	0.503983919	0.382192265
0.186283901	0.389728033	0.295615242
0.167521316	0.301144239	0.238358479
0.357221986	0.525903027	0.44293224
0.291741016	0.509684197	0.406400374
0.121349085	0.353932104	0.249673282
0.161903758	0.383712891	0.283509425
0.096743722	0.359684807	0.243274073
0.153669586	0.422855632	0.302163361
0.122203093	0.350117572	0.248045741
0.066029382	0.256003905	0.171545265
0.175413037	0.406441848	0.300502663
0.078689587	0.267715769	0.183189418
0.081170813	0.283834444	0.193491559
0.206485732	0.402886082	0.31299869
0.124259796	0.389462953	0.27088913
0.06471144	0.249037408	0.167031144
0.099808347	0.264836282	0.190401172
0.164447323	0.355578761	0.267183835
0.143705902	0.364130725	0.264770399
0.176574765	0.393163481	0.294007423
0.164823425	0.385915882	0.285927659
0.111807921	0.364567551	0.252963949
0.172475438	0.421476595	0.309377802
0.134131818	0.324953096	0.237823928
0.158694964	0.379288714	0.278619073
0.137870415	0.394818708	0.2792354
0.101451541	0.27889835	0.198963225
0.103529484	0.154011859	0.128952206
0.030503523	0.019451302	0.024066416
0.030234919	0.01926338	0.024310323
0.063951924	0.018449876	0.037999875
0.231205695	0.101311583	0.154357701
0.246264933	0.156813039	0.191062729
0.158698399	0.048467763	0.09512285
0.992015453	0.79072407	0.889547333
0.987422657	0.718924519	0.851071286
0.976934373	0.62465014	0.798818361
0.965911927	0.558041351	0.760288956
0.018171128	0.016729061	0.01739769
0.563038082	0.219820226	0.378915116
0.499682942	0.185931115	0.330266943
0.249052573	0.096807656	0.164127156
0.203973824	0.071858697	0.129296804
0.62403256	0.343826888	0.475594875
0.605001887	0.297090855	0.440356763
0.579225213	0.248234603	0.401382775
0.828986931	0.493138217	0.6552396
0.719855722	0.404934371	0.555374946
0.664234041	0.369320441	0.508981049
0.16911886	0.153549795	0.158884636
0.321917514	0.323694158	0.321158793
0.134278136	0.235800474	0.190129666
0.446640208	0.445343668	0.445180484
0.392119577	0.401831873	0.396953004
0.33477691	0.348224924	0.340861467
0.172315537	0.237452616	0.205960666
0.36804909	0.383221249	0.371332248
0.246410185	0.531637136	0.403675048
0.465096237	0.581282054	0.522407271
0.289264687	0.454726065	0.378196193
0.086384392	0.129716019	0.10923134
0.409320004	0.480089397	0.442736613
0.182368323	0.338898146	0.267368548
0.078816588	0.081485173	0.079387705
0.179530655	0.514276762	0.36535335
0.188389809	0.173852239	0.178025709
0.307823031	0.457612166	0.385498772
0.203652832	0.279204488	0.243172811
0.259662541	0.285293707	0.270119664
0.377886791	0.723973017	0.567758329
0.360700873	0.31719224	0.333783231
0.111921106	0.100567385	0.104379427
0.273811602	0.310985365	0.287739441
0.075028534	0.083078711	0.079179322
0.155018178	0.306373523	0.237812387
0.105363873	0.37941484	0.258616512
0.110724447	0.401479195	0.273538833
0.040632838	0.052223384	0.046866221
0.133556172	0.479102656	0.327993779
0.13489461	0.491752739	0.336003342
0.138893681	0.605386645	0.404803725
0.132633319	0.568860605	0.380737584
0.50802517	0.805775464	0.661435965
0.489907138	0.675653078	0.587968916
0.049245723	0.107236689	0.080973396
0.29266885	0.318461538	0.305854496
0.259685574	0.214827552	0.235984214
0.149390133	0.147014991	0.146066935
0.206041828	0.618485854	0.436624017
0.328181365	0.264957173	0.288181012
0.025132234	0.031990141	0.028885548
0.041879876	0.04899783	0.045902366
0.044110412	0.069195611	0.057709086
0.111214725	0.183103351	0.149752005
0.114082358	0.169512288	0.143717823
0.246989277	0.340127701	0.29511238
0.296508861	0.257790704	0.2683645
0.269801548	0.266157854	0.262217855
0.112088817	0.084436698	0.096843792
0.762772057	0.816998423	0.781667895
0.496315561	0.583212884	0.531675201
0.06169353	0.064126501	0.062813258
0.636371849	0.697308651	0.653653217
0.170834458	0.183822808	0.176731621
0.305217167	0.579029887	0.448626926
0.062932053	0.416452761	0.259061392
0.063296139	0.406092715	0.253685374
0.068979823	0.450408113	0.281207253
0.044120933	0.380506645	0.231366388
0.084479098	0.278420523	0.191138655
0.06935568	0.414683523	0.260664858
0.10752479	0.461369053	0.302899411
0.051349475	0.517816515	0.312389502
0.115099357	0.579731816	0.372526077
0.211286637	0.501862946	0.367032669
0.048592223	0.370208697	0.227196672
0.055125464	0.389600597	0.240824419
0.093592595	0.328693539	0.221124936
0.064579479	0.408622685	0.255224773
0.134115544	0.436316354	0.299173516
0.221648297	0.506950123	0.373577932
0.154517294	0.3472589	0.256517545
0.095579282	0.453037672	0.292781239
0.053546273	0.540990293	0.326468571
0.121287573	0.457892569	0.305204954
0.138256264	0.437305913	0.300274148
0.155231924	0.416756354	0.295495454
0.172231713	0.396290456	0.290851375
0.18923519	0.375900507	0.286377751
0.206263214	0.355587058	0.28203981
0.054199377	0.544640091	0.328902394
0.163379188	0.157405516	0.15797705
0.162633752	0.183561179	0.1715098
0.073798899	0.469851432	0.294131112
0.159396421	0.314393558	0.24004784
0.08292534	0.525606073	0.329172178
0.110236088	0.511153026	0.330857325
0.135004087	0.508568143	0.338835438
0.116924768	0.687427746	0.436386551
0.252864433	0.607828488	0.442961969
0.087489409	0.448902692	0.286749092
0.055748388	0.707555484	0.424143859
0.043012102	0.680260095	0.403500658
0.059357067	0.645032258	0.389188453
0.048373831	0.480126676	0.289537769
0.049427644	0.708155915	0.422155364
0.045697644	0.661982141	0.393900336
0.067320454	0.72351766	0.438060644
0.051098613	0.616026211	0.369198216
0.094585729	0.600413123	0.377007845
0.055334228	0.758027249	0.453245523
0.10062519	0.811320755	0.501209461
0.054927767	0.706057445	0.422639801
0.067288426	0.675186762	0.409550536
0.044467879	0.671673785	0.398668847
0.068360646	0.583414555	0.356993899
0.068168362	0.506748214	0.312438153
0.068066693	0.643245862	0.391272579
0.056142825	0.663856683	0.398748015
0.072665262	0.673439639	0.41020704
0.033135222	0.357933733	0.213865468
0.070676189	0.722594075	0.438312861
0.079609135	0.725280179	0.443050542
0.054866965	0.657877347	0.394757149
0.078654114	0.694487684	0.425161524
0.070643991	0.635634223	0.388014149
0.060502664	0.744555166	0.447713745
0.050680253	0.548497714	0.329742464
0.050862992	0.710230548	0.42391206
0.102041253	0.476925606	0.309684788
0.065166907	0.774403246	0.466681675
0.08043616	0.720044811	0.440571016
0.063115043	0.612182289	0.371497431
0.051520878	0.620515931	0.371906278
0.05567219	0.752019759	0.450110485
0.081989755	0.717978877	0.439913408
0.061690502	0.658805538	0.39803246
0.077543836	0.758662202	0.462019902
0.088259608	0.70574998	0.435150859
0.039494408	0.70062485	0.414187353
0.058536197	0.748160855	0.448969095
0.053100356	0.61633479	0.36999818
0.046419984	0.729028133	0.433265518
0.062648919	0.674422907	0.40721827
0.07008016	0.75004787	0.454160281
0.064344192	0.755553789	0.455748627
0.046191372	0.597612496	0.35671737
0.031635989	0.623154661	0.365846434
0.042784646	0.559892482	0.333479612
0.055448889	0.655852222	0.393614316
0.06794514	0.728763613	0.440693051
0.047401162	0.715062896	0.425270497
0.067932915	0.593469786	0.362588782
0.046177952	0.460960936	0.277864667
0.066728321	0.633489386	0.385139797
0.055363338	0.757576966	0.453027705
0.083370444	0.788295509	0.48202827
0.061819297	0.785471173	0.471745689
0.046591	0.696989161	0.414346584
0.067643789	0.705832467	0.4277986
0.063141699	0.70941704	0.428057489
0.060711811	0.67631346	0.407700675
0.128975601	0.651241335	0.419201118
0.053427167	0.440920737	0.269157803
0.08103187	0.792680986	0.482895033
0.071606505	0.71874251	0.436810535
0.065435209	0.721341756	0.435752021
0.062600352	0.743896994	0.448070508
0.087286403	0.782938652	0.480019756
0.070627182	0.712723928	0.432830836
0.093502114	0.71774968	0.444522523
0.052907976	0.670205066	0.401337626
0.087489409	0.448902692	0.286749092
0.13391098	0.438811421	0.298849099
0.252864433	0.607828488	0.442961969
0.116924768	0.687427746	0.436386551
0.135004087	0.508568143	0.338835438
0.110236088	0.511153026	0.330857325
0.159396421	0.314393558	0.24004784
0.073798899	0.469851432	0.294131112
0.162633752	0.183561179	0.1715098
0.163379188	0.157405516	0.15797705
0.174687958	0.404187828	0.295141719
0.064584564	0.245983239	0.162428851
0.143418687	0.361196653	0.259480101
0.175945139	0.391215203	0.289101566
0.164503223	0.383202538	0.280752831
0.171916462	0.418352745	0.303439758
0.206183639	0.400466589	0.308419565
0.123625417	0.386881415	0.264788538
0.16385872	0.354072587	0.262991547
0.133758818	0.322096246	0.23298555
0.101228709	0.276244306	0.194556592
0.153312007	0.419334166	0.29569582
0.099641476	0.262341612	0.186384322
0.0659197	0.251752752	0.166153487
0.051643294	0.225500679	0.145804883
0.081040299	0.279648708	0.187882594
0.13734314	0.391471963	0.272901237
0.121955051	0.346898575	0.242452351
0.111661703	0.361173909	0.246906289
0.158224182	0.376791381	0.273407724
0.180096258	0.381002837	0.284929687
0.23528317	0.44628524	0.344287076
0.239932059	0.502874084	0.376447422
0.185619525	0.387735534	0.290929892
0.1671666	0.299285234	0.235111623
0.356197468	0.52505749	0.439276797
